p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.5,true,20,0.0,mgm,0.2,1.0,3,623,943
0.5,true,20,0.0,mgm,0.2,1.0,3,624,943
0.5,true,20,0.0,mgm,0.2,1.0,3,625,943
0.5,true,20,0.0,mgm,0.2,1.0,3,626,943
0.5,true,20,0.0,mgm,0.2,1.0,3,627,943
0.5,true,20,0.0,mgm,0.2,1.0,3,628,943
0.5,true,20,0.0,mgm,0.2,1.0,3,629,943
0.5,true,20,0.0,mgm,0.2,1.0,3,630,943
0.5,true,20,0.0,mgm,0.2,1.0,3,631,943
0.5,true,20,0.0,mgm,0.2,1.0,3,632,943
0.5,true,20,0.0,mgm,0.2,1.0,3,633,943
0.5,true,20,0.0,mgm,0.2,1.0,3,634,943
0.5,true,20,0.0,mgm,0.2,1.0,3,635,943
0.5,true,20,0.0,mgm,0.2,1.0,3,636,943
0.5,true,20,0.0,mgm,0.2,1.0,3,637,943
0.5,true,20,0.0,mgm,0.2,1.0,3,638,943
0.5,true,20,0.0,mgm,0.2,1.0,3,639,943
0.5,true,20,0.0,mgm,0.2,1.0,3,640,943
0.5,true,20,0.0,mgm,0.2,1.0,3,641,943
0.5,true,20,0.0,mgm,0.2,1.0,3,642,943
0.5,true,20,0.0,mgm,0.2,1.0,3,643,943
0.5,true,20,0.0,mgm,0.2,1.0,3,644,943
0.5,true,20,0.0,mgm,0.2,1.0,3,645,943
0.5,true,20,0.0,mgm,0.2,1.0,3,646,943
0.5,true,20,0.0,mgm,0.2,1.0,3,647,943
0.5,true,20,0.0,mgm,0.2,1.0,3,648,943
0.5,true,20,0.0,mgm,0.2,1.0,3,649,943
0.5,true,20,0.0,mgm,0.2,1.0,3,650,943
0.5,true,20,0.0,mgm,0.2,1.0,3,651,943
0.5,true,20,0.0,mgm,0.2,1.0,3,652,943
0.5,true,20,0.0,mgm,0.2,1.0,3,653,943
0.5,true,20,0.0,mgm,0.2,1.0,3,654,943
0.5,true,20,0.0,mgm,0.2,1.0,3,655,943
0.5,true,20,0.0,mgm,0.2,1.0,3,656,943
0.5,true,20,0.0,mgm,0.2,1.0,3,657,943
0.5,true,20,0.0,mgm,0.2,1.0,3,658,943
0.5,true,20,0.0,mgm,0.2,1.0,3,659,943
0.5,true,20,0.0,mgm,0.2,1.0,3,660,943
0.5,true,20,0.0,mgm,0.2,1.0,3,661,943
0.5,true,20,0.0,mgm,0.2,1.0,3,662,943
0.5,true,20,0.0,mgm,0.2,1.0,3,663,943
0.5,true,20,0.0,mgm,0.2,1.0,3,664,943
0.5,true,20,0.0,mgm,0.2,1.0,3,665,943
0.5,true,20,0.0,mgm,0.2,1.0,3,666,943
0.5,true,20,0.0,mgm,0.2,1.0,3,667,943
0.5,true,20,0.0,mgm,0.2,1.0,3,668,943
0.5,true,20,0.0,mgm,0.2,1.0,3,669,943
0.5,true,20,0.0,mgm,0.2,1.0,3,670,943
0.5,true,20,0.0,mgm,0.2,1.0,3,671,943
0.5,true,20,0.0,mgm,0.2,1.0,3,672,943
0.5,true,20,0.0,mgm,0.2,1.0,3,673,943
0.5,true,20,0.0,mgm,0.2,1.0,3,674,943
0.5,true,20,0.0,mgm,0.2,1.0,3,675,943
0.5,true,20,0.0,mgm,0.2,1.0,3,676,943
0.5,true,20,0.0,mgm,0.2,1.0,3,677,943
0.5,true,20,0.0,mgm,0.2,1.0,3,678,943
0.5,true,20,0.0,mgm,0.2,1.0,3,679,943
0.5,true,20,0.0,mgm,0.2,1.0,3,680,943
0.5,true,20,0.0,mgm,0.2,1.0,3,681,943
0.5,true,20,0.0,mgm,0.2,1.0,3,682,943
0.5,true,20,0.0,mgm,0.2,1.0,3,683,943
0.5,true,20,0.0,mgm,0.2,1.0,3,684,943
0.5,true,20,0.0,mgm,0.2,1.0,3,685,943
0.5,true,20,0.0,mgm,0.2,1.0,3,686,943
0.5,true,20,0.0,mgm,0.2,1.0,3,687,943
0.5,true,20,0.0,mgm,0.2,1.0,3,688,943
0.5,true,20,0.0,mgm,0.2,1.0,3,689,943
0.5,true,20,0.0,mgm,0.2,1.0,3,690,943
0.5,true,20,0.0,mgm,0.2,1.0,3,691,943
0.5,true,20,0.0,mgm,0.2,1.0,3,692,943
0.5,true,20,0.0,mgm,0.2,1.0,3,693,943
0.5,true,20,0.0,mgm,0.2,1.0,3,694,943
0.5,true,20,0.0,mgm,0.2,1.0,3,695,943
0.5,true,20,0.0,mgm,0.2,1.0,3,696,943
0.5,true,20,0.0,mgm,0.2,1.0,3,697,943
0.5,true,20,0.0,mgm,0.2,1.0,3,698,943
0.5,true,20,0.0,mgm,0.2,1.0,3,699,943
0.5,true,20,0.0,mgm,0.2,1.0,3,700,943
0.5,true,20,0.0,mgm,0.2,1.0,3,701,943
0.5,true,20,0.0,mgm,0.2,1.0,3,702,943
0.5,true,20,0.0,mgm,0.2,1.0,3,703,943
0.5,true,20,0.0,mgm,0.2,1.0,3,704,943
0.5,true,20,0.0,mgm,0.2,1.0,3,705,943
0.5,true,20,0.0,mgm,0.2,1.0,3,706,943
0.5,true,20,0.0,mgm,0.2,1.0,3,707,943
0.5,true,20,0.0,mgm,0.2,1.0,3,708,943
0.5,true,20,0.0,mgm,0.2,1.0,3,709,943
0.5,true,20,0.0,mgm,0.2,1.0,3,710,943
0.5,true,20,0.0,mgm,0.2,1.0,3,711,943
0.5,true,20,0.0,mgm,0.2,1.0,3,712,943
0.5,true,20,0.0,mgm,0.2,1.0,3,713,943
0.5,true,20,0.0,mgm,0.2,1.0,3,714,943
0.5,true,20,0.0,mgm,0.2,1.0,3,715,943
0.5,true,20,0.0,mgm,0.2,1.0,3,716,943
0.5,true,20,0.0,mgm,0.2,1.0,3,717,943
0.5,true,20,0.0,mgm,0.2,1.0,3,718,943
0.5,true,20,0.0,mgm,0.2,1.0,3,719,943
0.5,true,20,0.0,mgm,0.2,1.0,3,720,943
0.5,true,20,0.0,mgm,0.2,1.0,3,721,943
0.5,true,20,0.0,mgm,0.2,1.0,3,722,943
0.5,true,20,0.0,mgm,0.2,1.0,3,723,943
0.5,true,20,0.0,mgm,0.2,1.0,3,724,943
0.5,true,20,0.0,mgm,0.2,1.0,3,725,943
0.5,true,20,0.0,mgm,0.2,1.0,3,726,943
0.5,true,20,0.0,mgm,0.2,1.0,3,727,943
0.5,true,20,0.0,mgm,0.2,1.0,3,728,943
0.5,true,20,0.0,mgm,0.2,1.0,3,729,943
0.5,true,20,0.0,mgm,0.2,1.0,3,730,943
0.5,true,20,0.0,mgm,0.2,1.0,3,731,943
0.5,true,20,0.0,mgm,0.2,1.0,3,732,943
0.5,true,20,0.0,mgm,0.2,1.0,3,733,943
0.5,true,20,0.0,mgm,0.2,1.0,3,734,943
0.5,true,20,0.0,mgm,0.2,1.0,3,735,943
0.5,true,20,0.0,mgm,0.2,1.0,3,736,943
0.5,true,20,0.0,mgm,0.2,1.0,3,737,943
0.5,true,20,0.0,mgm,0.2,1.0,3,738,943
0.5,true,20,0.0,mgm,0.2,1.0,3,739,943
0.5,true,20,0.0,mgm,0.2,1.0,3,740,943
0.5,true,20,0.0,mgm,0.2,1.0,3,741,943
0.5,true,20,0.0,mgm,0.2,1.0,3,742,943
0.5,true,20,0.0,mgm,0.2,1.0,3,743,943
0.5,true,20,0.0,mgm,0.2,1.0,3,744,943
0.5,true,20,0.0,mgm,0.2,1.0,3,745,943
0.5,true,20,0.0,mgm,0.2,1.0,3,746,943
0.5,true,20,0.0,mgm,0.2,1.0,3,747,943
0.5,true,20,0.0,mgm,0.2,1.0,3,748,943
0.5,true,20,0.0,mgm,0.2,1.0,3,749,943
0.5,true,20,0.0,mgm,0.2,1.0,3,750,943
0.5,true,20,0.0,mgm,0.2,1.0,3,751,943
0.5,true,20,0.0,mgm,0.2,1.0,3,752,943
0.5,true,20,0.0,mgm,0.2,1.0,3,753,943
0.5,true,20,0.0,mgm,0.2,1.0,3,754,943
0.5,true,20,0.0,mgm,0.2,1.0,3,755,943
0.5,true,20,0.0,mgm,0.2,1.0,3,756,943
0.5,true,20,0.0,mgm,0.2,1.0,3,757,943
0.5,true,20,0.0,mgm,0.2,1.0,3,758,943
0.5,true,20,0.0,mgm,0.2,1.0,3,759,943
0.5,true,20,0.0,mgm,0.2,1.0,3,760,943
0.5,true,20,0.0,mgm,0.2,1.0,3,761,943
0.5,true,20,0.0,mgm,0.2,1.0,3,762,943
0.5,true,20,0.0,mgm,0.2,1.0,3,763,943
0.5,true,20,0.0,mgm,0.2,1.0,3,764,943
0.5,true,20,0.0,mgm,0.2,1.0,3,765,943
0.5,true,20,0.0,mgm,0.2,1.0,3,766,943
0.5,true,20,0.0,mgm,0.2,1.0,3,767,943
0.5,true,20,0.0,mgm,0.2,1.0,3,768,943
0.5,true,20,0.0,mgm,0.2,1.0,3,769,943
0.5,true,20,0.0,mgm,0.2,1.0,3,770,943
0.5,true,20,0.0,mgm,0.2,1.0,3,771,943
0.5,true,20,0.0,mgm,0.2,1.0,3,772,943
0.5,true,20,0.0,mgm,0.2,1.0,3,773,943
0.5,true,20,0.0,mgm,0.2,1.0,3,774,943
0.5,true,20,0.0,mgm,0.2,1.0,3,775,943
0.5,true,20,0.0,mgm,0.2,1.0,3,776,943
0.5,true,20,0.0,mgm,0.2,1.0,3,777,943
0.5,true,20,0.0,mgm,0.2,1.0,3,778,943
0.5,true,20,0.0,mgm,0.2,1.0,3,779,943
0.5,true,20,0.0,mgm,0.2,1.0,3,780,943
0.5,true,20,0.0,mgm,0.2,1.0,3,781,943
0.5,true,20,0.0,mgm,0.2,1.0,3,782,943
0.5,true,20,0.0,mgm,0.2,1.0,3,783,943
0.5,true,20,0.0,mgm,0.2,1.0,3,784,943
0.5,true,20,0.0,mgm,0.2,1.0,3,785,943
0.5,true,20,0.0,mgm,0.2,1.0,3,786,943
0.5,true,20,0.0,mgm,0.2,1.0,3,787,943
0.5,true,20,0.0,mgm,0.2,1.0,3,788,943
0.5,true,20,0.0,mgm,0.2,1.0,3,789,943
0.5,true,20,0.0,mgm,0.2,1.0,3,790,943
0.5,true,20,0.0,mgm,0.2,1.0,3,791,943
0.5,true,20,0.0,mgm,0.2,1.0,3,792,943
0.5,true,20,0.0,mgm,0.2,1.0,3,793,943
0.5,true,20,0.0,mgm,0.2,1.0,3,794,943
0.5,true,20,0.0,mgm,0.2,1.0,3,795,943
0.5,true,20,0.0,mgm,0.2,1.0,3,796,943
0.5,true,20,0.0,mgm,0.2,1.0,3,797,943
0.5,true,20,0.0,mgm,0.2,1.0,3,798,943
0.5,true,20,0.0,mgm,0.2,1.0,3,799,943
0.5,true,20,0.0,mgm,0.2,1.0,3,800,943
0.5,true,20,0.0,mgm,0.2,1.0,3,801,943
0.5,true,20,0.0,mgm,0.2,1.0,3,802,943
0.5,true,20,0.0,mgm,0.2,1.0,3,803,943
0.5,true,20,0.0,mgm,0.2,1.0,3,804,943
0.5,true,20,0.0,mgm,0.2,1.0,3,805,943
0.5,true,20,0.0,mgm,0.2,1.0,3,806,943
0.5,true,20,0.0,mgm,0.2,1.0,3,807,943
0.5,true,20,0.0,mgm,0.2,1.0,3,808,943
0.5,true,20,0.0,mgm,0.2,1.0,3,809,943
0.5,true,20,0.0,mgm,0.2,1.0,3,810,943
0.5,true,20,0.0,mgm,0.2,1.0,3,811,943
0.5,true,20,0.0,mgm,0.2,1.0,3,812,943
0.5,true,20,0.0,mgm,0.2,1.0,3,813,943
0.5,true,20,0.0,mgm,0.2,1.0,3,814,943
0.5,true,20,0.0,mgm,0.2,1.0,3,815,943
0.5,true,20,0.0,mgm,0.2,1.0,3,816,943
0.5,true,20,0.0,mgm,0.2,1.0,3,817,943
0.5,true,20,0.0,mgm,0.2,1.0,3,818,943
0.5,true,20,0.0,mgm,0.2,1.0,3,819,943
0.5,true,20,0.0,mgm,0.2,1.0,3,820,943
0.5,true,20,0.0,mgm,0.2,1.0,3,821,943
0.5,true,20,0.0,mgm,0.2,1.0,3,822,943
0.5,true,20,0.0,mgm,0.2,1.0,3,823,943
0.5,true,20,0.0,mgm,0.2,1.0,3,824,943
0.5,true,20,0.0,mgm,0.2,1.0,3,825,943
0.5,true,20,0.0,mgm,0.2,1.0,3,826,943
0.5,true,20,0.0,mgm,0.2,1.0,3,827,943
0.5,true,20,0.0,mgm,0.2,1.0,3,828,943
0.5,true,20,0.0,mgm,0.2,1.0,3,829,943
0.5,true,20,0.0,mgm,0.2,1.0,3,830,943
0.5,true,20,0.0,mgm,0.2,1.0,3,831,943
0.5,true,20,0.0,mgm,0.2,1.0,3,832,943
0.5,true,20,0.0,mgm,0.2,1.0,3,833,943
0.5,true,20,0.0,mgm,0.2,1.0,3,834,943
0.5,true,20,0.0,mgm,0.2,1.0,3,835,943
0.5,true,20,0.0,mgm,0.2,1.0,3,836,943
0.5,true,20,0.0,mgm,0.2,1.0,3,837,943
0.5,true,20,0.0,mgm,0.2,1.0,3,838,943
0.5,true,20,0.0,mgm,0.2,1.0,3,839,943
0.5,true,20,0.0,mgm,0.2,1.0,3,840,943
0.5,true,20,0.0,mgm,0.2,1.0,3,841,943
0.5,true,20,0.0,mgm,0.2,1.0,3,842,943
0.5,true,20,0.0,mgm,0.2,1.0,3,843,943
0.5,true,20,0.0,mgm,0.2,1.0,3,844,943
0.5,true,20,0.0,mgm,0.2,1.0,3,845,943
0.5,true,20,0.0,mgm,0.2,1.0,3,846,943
0.5,true,20,0.0,mgm,0.2,1.0,3,847,943
0.5,true,20,0.0,mgm,0.2,1.0,3,848,943
0.5,true,20,0.0,mgm,0.2,1.0,3,849,943
0.5,true,20,0.0,mgm,0.2,1.0,3,850,943
0.5,true,20,0.0,mgm,0.2,1.0,3,851,943
0.5,true,20,0.0,mgm,0.2,1.0,3,852,943
0.5,true,20,0.0,mgm,0.2,1.0,3,853,943
0.5,true,20,0.0,mgm,0.2,1.0,3,854,943
0.5,true,20,0.0,mgm,0.2,1.0,3,855,943
0.5,true,20,0.0,mgm,0.2,1.0,3,856,943
0.5,true,20,0.0,mgm,0.2,1.0,3,857,943
0.5,true,20,0.0,mgm,0.2,1.0,3,858,943
0.5,true,20,0.0,mgm,0.2,1.0,3,859,943
0.5,true,20,0.0,mgm,0.2,1.0,3,860,943
0.5,true,20,0.0,mgm,0.2,1.0,3,861,943
0.5,true,20,0.0,mgm,0.2,1.0,3,862,943
0.5,true,20,0.0,mgm,0.2,1.0,3,863,943
0.5,true,20,0.0,mgm,0.2,1.0,3,864,943
0.5,true,20,0.0,mgm,0.2,1.0,3,865,943
0.5,true,20,0.0,mgm,0.2,1.0,3,866,943
0.5,true,20,0.0,mgm,0.2,1.0,3,867,943
0.5,true,20,0.0,mgm,0.2,1.0,3,868,943
0.5,true,20,0.0,mgm,0.2,1.0,3,869,943
0.5,true,20,0.0,mgm,0.2,1.0,3,870,943
0.5,true,20,0.0,mgm,0.2,1.0,3,871,943
0.5,true,20,0.0,mgm,0.2,1.0,3,872,943
0.5,true,20,0.0,mgm,0.2,1.0,3,873,943
0.5,true,20,0.0,mgm,0.2,1.0,3,874,943
0.5,true,20,0.0,mgm,0.2,1.0,3,875,943
0.5,true,20,0.0,mgm,0.2,1.0,3,876,943
0.5,true,20,0.0,mgm,0.2,1.0,3,877,943
0.5,true,20,0.0,mgm,0.2,1.0,3,878,943
0.5,true,20,0.0,mgm,0.2,1.0,3,879,943
0.5,true,20,0.0,mgm,0.2,1.0,3,880,943
0.5,true,20,0.0,mgm,0.2,1.0,3,881,943
0.5,true,20,0.0,mgm,0.2,1.0,3,882,943
0.5,true,20,0.0,mgm,0.2,1.0,3,883,943
0.5,true,20,0.0,mgm,0.2,1.0,3,884,943
0.5,true,20,0.0,mgm,0.2,1.0,3,885,943
0.5,true,20,0.0,mgm,0.2,1.0,3,886,943
0.5,true,20,0.0,mgm,0.2,1.0,3,887,943
0.5,true,20,0.0,mgm,0.2,1.0,3,888,943
0.5,true,20,0.0,mgm,0.2,1.0,3,889,943
0.5,true,20,0.0,mgm,0.2,1.0,3,890,943
0.5,true,20,0.0,mgm,0.2,1.0,3,891,943
0.5,true,20,0.0,mgm,0.2,1.0,3,892,943
0.5,true,20,0.0,mgm,0.2,1.0,3,893,943
0.5,true,20,0.0,mgm,0.2,1.0,3,894,943
0.5,true,20,0.0,mgm,0.2,1.0,3,895,943
0.5,true,20,0.0,mgm,0.2,1.0,3,896,943
0.5,true,20,0.0,mgm,0.2,1.0,3,897,943
0.5,true,20,0.0,mgm,0.2,1.0,3,898,943
0.5,true,20,0.0,mgm,0.2,1.0,3,899,943
0.5,true,20,0.0,mgm,0.2,1.0,3,900,943
0.5,true,20,0.0,mgm,0.2,1.0,3,901,943
0.5,true,20,0.0,mgm,0.2,1.0,3,902,943
0.5,true,20,0.0,mgm,0.2,1.0,3,903,943
0.5,true,20,0.0,mgm,0.2,1.0,3,904,943
0.5,true,20,0.0,mgm,0.2,1.0,3,905,943
0.5,true,20,0.0,mgm,0.2,1.0,3,906,943
0.5,true,20,0.0,mgm,0.2,1.0,3,907,943
0.5,true,20,0.0,mgm,0.2,1.0,3,908,943
0.5,true,20,0.0,mgm,0.2,1.0,3,909,943
0.5,true,20,0.0,mgm,0.2,1.0,3,910,943
0.5,true,20,0.0,mgm,0.2,1.0,3,911,943
0.5,true,20,0.0,mgm,0.2,1.0,3,912,943
0.5,true,20,0.0,mgm,0.2,1.0,3,913,943
0.5,true,20,0.0,mgm,0.2,1.0,3,914,943
0.5,true,20,0.0,mgm,0.2,1.0,3,915,943
0.5,true,20,0.0,mgm,0.2,1.0,3,916,943
0.5,true,20,0.0,mgm,0.2,1.0,3,917,943
0.5,true,20,0.0,mgm,0.2,1.0,3,918,943
0.5,true,20,0.0,mgm,0.2,1.0,3,919,943
0.5,true,20,0.0,mgm,0.2,1.0,3,920,943
0.5,true,20,0.0,mgm,0.2,1.0,3,921,943
0.5,true,20,0.0,mgm,0.2,1.0,3,922,943
0.5,true,20,0.0,mgm,0.2,1.0,3,923,943
0.5,true,20,0.0,mgm,0.2,1.0,3,924,943
0.5,true,20,0.0,mgm,0.2,1.0,3,925,943
0.5,true,20,0.0,mgm,0.2,1.0,3,926,943
0.5,true,20,0.0,mgm,0.2,1.0,3,927,943
0.5,true,20,0.0,mgm,0.2,1.0,3,928,943
0.5,true,20,0.0,mgm,0.2,1.0,3,929,943
0.5,true,20,0.0,mgm,0.2,1.0,3,930,943
0.5,true,20,0.0,mgm,0.2,1.0,3,931,943
0.5,true,20,0.0,mgm,0.2,1.0,3,932,943
0.5,true,20,0.0,mgm,0.2,1.0,3,933,943
0.5,true,20,0.0,mgm,0.2,1.0,3,934,943
0.5,true,20,0.0,mgm,0.2,1.0,3,935,943
0.5,true,20,0.0,mgm,0.2,1.0,3,936,943
0.5,true,20,0.0,mgm,0.2,1.0,3,937,943
0.5,true,20,0.0,mgm,0.2,1.0,3,938,943
0.5,true,20,0.0,mgm,0.2,1.0,3,939,943
0.5,true,20,0.0,mgm,0.2,1.0,3,940,943
0.5,true,20,0.0,mgm,0.2,1.0,3,941,943
0.5,true,20,0.0,mgm,0.2,1.0,3,942,943
0.5,true,20,0.0,mgm,0.2,1.0,3,943,943
0.5,true,20,0.0,mgm,0.2,1.0,3,944,943
0.5,true,20,0.0,mgm,0.2,1.0,3,945,943
0.5,true,20,0.0,mgm,0.2,1.0,3,946,943
0.5,true,20,0.0,mgm,0.2,1.0,3,947,943
0.5,true,20,0.0,mgm,0.2,1.0,3,948,943
0.5,true,20,0.0,mgm,0.2,1.0,3,949,943
0.5,true,20,0.0,mgm,0.2,1.0,3,950,943
0.5,true,20,0.0,mgm,0.2,1.0,3,951,943
0.5,true,20,0.0,mgm,0.2,1.0,3,952,943
0.5,true,20,0.0,mgm,0.2,1.0,3,953,943
0.5,true,20,0.0,mgm,0.2,1.0,3,954,943
0.5,true,20,0.0,mgm,0.2,1.0,3,955,943
0.5,true,20,0.0,mgm,0.2,1.0,3,956,943
0.5,true,20,0.0,mgm,0.2,1.0,3,957,943
0.5,true,20,0.0,mgm,0.2,1.0,3,958,943
0.5,true,20,0.0,mgm,0.2,1.0,3,959,943
0.5,true,20,0.0,mgm,0.2,1.0,3,960,943
0.5,true,20,0.0,mgm,0.2,1.0,3,961,943
0.5,true,20,0.0,mgm,0.2,1.0,3,962,943
0.5,true,20,0.0,mgm,0.2,1.0,3,963,943
0.5,true,20,0.0,mgm,0.2,1.0,3,964,943
0.5,true,20,0.0,mgm,0.2,1.0,3,965,943
0.5,true,20,0.0,mgm,0.2,1.0,3,966,943
0.5,true,20,0.0,mgm,0.2,1.0,3,967,943
0.5,true,20,0.0,mgm,0.2,1.0,3,968,943
0.5,true,20,0.0,mgm,0.2,1.0,3,969,943
0.5,true,20,0.0,mgm,0.2,1.0,3,970,943
0.5,true,20,0.0,mgm,0.2,1.0,3,971,943
0.5,true,20,0.0,mgm,0.2,1.0,3,972,943
0.5,true,20,0.0,mgm,0.2,1.0,3,973,943
0.5,true,20,0.0,mgm,0.2,1.0,3,974,943
0.5,true,20,0.0,mgm,0.2,1.0,3,975,943
0.5,true,20,0.0,mgm,0.2,1.0,3,976,943
0.5,true,20,0.0,mgm,0.2,1.0,3,977,943
0.5,true,20,0.0,mgm,0.2,1.0,3,978,943
0.5,true,20,0.0,mgm,0.2,1.0,3,979,943
0.5,true,20,0.0,mgm,0.2,1.0,3,980,943
0.5,true,20,0.0,mgm,0.2,1.0,3,981,943
0.5,true,20,0.0,mgm,0.2,1.0,3,982,943
0.5,true,20,0.0,mgm,0.2,1.0,3,983,943
0.5,true,20,0.0,mgm,0.2,1.0,3,984,943
0.5,true,20,0.0,mgm,0.2,1.0,3,985,943
0.5,true,20,0.0,mgm,0.2,1.0,3,986,943
0.5,true,20,0.0,mgm,0.2,1.0,3,987,943
0.5,true,20,0.0,mgm,0.2,1.0,3,988,943
0.5,true,20,0.0,mgm,0.2,1.0,3,989,943
0.5,true,20,0.0,mgm,0.2,1.0,3,990,943
0.5,true,20,0.0,mgm,0.2,1.0,3,991,943
0.5,true,20,0.0,mgm,0.2,1.0,3,992,943
0.5,true,20,0.0,mgm,0.2,1.0,3,993,943
0.5,true,20,0.0,mgm,0.2,1.0,3,994,943
0.5,true,20,0.0,mgm,0.2,1.0,3,995,943
0.5,true,20,0.0,mgm,0.2,1.0,3,996,943
0.5,true,20,0.0,mgm,0.2,1.0,3,997,943
0.5,true,20,0.0,mgm,0.2,1.0,3,998,943
0.5,true,20,0.0,mgm,0.2,1.0,3,999,943
1.0,true,5,0.0,mgm,0.2,1.0,3,0,2339
1.0,true,5,0.0,mgm,0.2,1.0,3,1,2445
1.0,true,5,0.0,mgm,0.2,1.0,3,2,2445
1.0,true,5,0.0,mgm,0.2,1.0,3,3,2445
1.0,true,5,0.0,mgm,0.2,1.0,3,4,2445
1.0,true,5,0.0,mgm,0.2,1.0,3,5,2249
1.0,true,5,0.0,mgm,0.2,1.0,3,6,2249
1.0,true,5,0.0,mgm,0.2,1.0,3,7,2171
1.0,true,5,0.0,mgm,0.2,1.0,3,8,2171
1.0,true,5,0.0,mgm,0.2,1.0,3,9,1851
1.0,true,5,0.0,mgm,0.2,1.0,3,10,1851
1.0,true,5,0.0,mgm,0.2,1.0,3,11,1662
1.0,true,5,0.0,mgm,0.2,1.0,3,12,1662
1.0,true,5,0.0,mgm,0.2,1.0,3,13,1594
1.0,true,5,0.0,mgm,0.2,1.0,3,14,1594
1.0,true,5,0.0,mgm,0.2,1.0,3,15,1646
1.0,true,5,0.0,mgm,0.2,1.0,3,16,1646
1.0,true,5,0.0,mgm,0.2,1.0,3,17,1598
1.0,true,5,0.0,mgm,0.2,1.0,3,18,1598
1.0,true,5,0.0,mgm,0.2,1.0,3,19,1534
1.0,true,5,0.0,mgm,0.2,1.0,3,20,1534
1.0,true,5,0.0,mgm,0.2,1.0,3,21,1358
1.0,true,5,0.0,mgm,0.2,1.0,3,22,1358
1.0,true,5,0.0,mgm,0.2,1.0,3,23,1379
1.0,true,5,0.0,mgm,0.2,1.0,3,24,1379
1.0,true,5,0.0,mgm,0.2,1.0,3,25,1327
1.0,true,5,0.0,mgm,0.2,1.0,3,26,1327
1.0,true,5,0.0,mgm,0.2,1.0,3,27,860
1.0,true,5,0.0,mgm,0.2,1.0,3,28,860
1.0,true,5,0.0,mgm,0.2,1.0,3,29,799
1.0,true,5,0.0,mgm,0.2,1.0,3,30,799
1.0,true,5,0.0,mgm,0.2,1.0,3,31,872
1.0,true,5,0.0,mgm,0.2,1.0,3,32,872
1.0,true,5,0.0,mgm,0.2,1.0,3,33,871
1.0,true,5,0.0,mgm,0.2,1.0,3,34,871
1.0,true,5,0.0,mgm,0.2,1.0,3,35,924
1.0,true,5,0.0,mgm,0.2,1.0,3,36,924
1.0,true,5,0.0,mgm,0.2,1.0,3,37,838
1.0,true,5,0.0,mgm,0.2,1.0,3,38,838
1.0,true,5,0.0,mgm,0.2,1.0,3,39,703
1.0,true,5,0.0,mgm,0.2,1.0,3,40,703
1.0,true,5,0.0,mgm,0.2,1.0,3,41,642
1.0,true,5,0.0,mgm,0.2,1.0,3,42,642
1.0,true,5,0.0,mgm,0.2,1.0,3,43,765
1.0,true,5,0.0,mgm,0.2,1.0,3,44,765
1.0,true,5,0.0,mgm,0.2,1.0,3,45,642
1.0,true,5,0.0,mgm,0.2,1.0,3,46,642
1.0,true,5,0.0,mgm,0.2,1.0,3,47,642
1.0,true,5,0.0,mgm,0.2,1.0,3,48,642
1.0,true,5,0.0,mgm,0.2,1.0,3,49,642
1.0,true,5,0.0,mgm,0.2,1.0,3,50,642
1.0,true,5,0.0,mgm,0.2,1.0,3,51,642
1.0,true,5,0.0,mgm,0.2,1.0,3,52,642
1.0,true,5,0.0,mgm,0.2,1.0,3,53,642
1.0,true,5,0.0,mgm,0.2,1.0,3,54,642
1.0,true,5,0.0,mgm,0.2,1.0,3,55,642
1.0,true,5,0.0,mgm,0.2,1.0,3,56,642
1.0,true,5,0.0,mgm,0.2,1.0,3,57,642
1.0,true,5,0.0,mgm,0.2,1.0,3,58,642
1.0,true,5,0.0,mgm,0.2,1.0,3,59,642
1.0,true,5,0.0,mgm,0.2,1.0,3,60,642
1.0,true,5,0.0,mgm,0.2,1.0,3,61,642
1.0,true,5,0.0,mgm,0.2,1.0,3,62,642
1.0,true,5,0.0,mgm,0.2,1.0,3,63,642
1.0,true,5,0.0,mgm,0.2,1.0,3,64,642
1.0,true,5,0.0,mgm,0.2,1.0,3,65,642
1.0,true,5,0.0,mgm,0.2,1.0,3,66,642
1.0,true,5,0.0,mgm,0.2,1.0,3,67,642
1.0,true,5,0.0,mgm,0.2,1.0,3,68,642
1.0,true,5,0.0,mgm,0.2,1.0,3,69,642
1.0,true,5,0.0,mgm,0.2,1.0,3,70,642
1.0,true,5,0.0,mgm,0.2,1.0,3,71,642
1.0,true,5,0.0,mgm,0.2,1.0,3,72,642
1.0,true,5,0.0,mgm,0.2,1.0,3,73,642
1.0,true,5,0.0,mgm,0.2,1.0,3,74,642
1.0,true,5,0.0,mgm,0.2,1.0,3,75,642
1.0,true,5,0.0,mgm,0.2,1.0,3,76,642
1.0,true,5,0.0,mgm,0.2,1.0,3,77,642
1.0,true,5,0.0,mgm,0.2,1.0,3,78,642
1.0,true,5,0.0,mgm,0.2,1.0,3,79,642
1.0,true,5,0.0,mgm,0.2,1.0,3,80,642
1.0,true,5,0.0,mgm,0.2,1.0,3,81,642
1.0,true,5,0.0,mgm,0.2,1.0,3,82,642
1.0,true,5,0.0,mgm,0.2,1.0,3,83,642
1.0,true,5,0.0,mgm,0.2,1.0,3,84,642
1.0,true,5,0.0,mgm,0.2,1.0,3,85,642
1.0,true,5,0.0,mgm,0.2,1.0,3,86,642
