p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.5,true,20,0.0,dsa,0.2,1.0,6,180,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,181,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,182,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,183,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,184,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,185,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,186,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,187,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,188,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,189,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,190,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,191,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,192,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,193,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,194,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,195,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,196,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,197,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,198,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,199,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,200,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,201,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,202,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,203,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,204,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,205,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,206,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,207,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,208,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,209,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,210,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,211,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,212,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,213,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,214,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,215,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,216,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,217,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,218,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,219,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,220,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,221,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,222,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,223,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,224,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,225,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,226,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,227,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,228,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,229,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,230,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,231,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,232,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,233,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,234,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,235,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,236,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,237,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,238,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,239,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,240,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,241,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,242,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,243,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,244,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,245,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,246,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,247,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,248,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,249,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,250,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,251,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,252,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,253,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,254,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,255,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,256,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,257,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,258,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,259,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,260,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,261,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,262,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,263,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,264,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,265,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,266,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,267,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,268,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,269,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,270,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,271,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,272,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,273,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,274,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,275,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,276,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,277,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,278,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,279,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,280,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,281,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,282,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,283,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,284,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,285,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,286,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,287,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,288,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,289,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,290,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,291,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,292,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,293,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,294,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,295,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,296,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,297,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,298,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,299,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,300,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,301,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,302,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,303,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,304,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,305,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,306,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,307,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,308,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,309,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,310,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,311,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,312,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,313,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,314,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,315,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,316,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,317,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,318,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,319,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,320,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,321,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,322,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,323,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,324,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,325,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,326,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,327,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,328,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,329,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,330,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,331,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,332,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,333,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,334,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,335,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,336,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,337,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,338,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,339,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,340,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,341,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,342,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,343,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,344,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,345,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,346,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,347,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,348,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,349,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,350,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,351,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,352,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,353,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,354,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,355,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,356,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,357,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,358,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,359,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,360,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,361,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,362,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,363,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,364,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,365,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,366,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,367,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,368,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,369,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,370,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,371,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,372,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,373,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,374,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,375,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,376,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,377,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,378,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,379,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,380,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,381,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,382,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,383,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,384,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,385,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,386,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,387,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,388,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,389,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,390,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,391,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,392,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,393,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,394,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,395,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,396,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,397,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,398,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,399,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,400,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,401,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,402,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,403,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,404,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,405,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,406,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,407,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,408,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,409,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,410,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,411,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,412,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,413,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,414,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,415,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,416,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,417,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,418,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,419,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,420,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,421,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,422,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,423,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,424,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,425,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,426,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,427,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,428,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,429,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,430,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,431,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,432,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,433,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,434,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,435,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,436,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,437,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,438,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,439,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,440,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,441,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,442,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,443,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,444,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,445,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,446,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,447,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,448,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,449,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,450,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,451,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,452,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,453,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,454,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,455,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,456,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,457,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,458,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,459,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,460,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,461,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,462,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,463,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,464,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,465,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,466,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,467,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,468,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,469,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,470,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,471,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,472,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,473,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,474,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,475,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,476,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,477,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,478,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,479,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,480,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,481,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,482,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,483,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,484,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,485,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,486,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,487,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,488,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,489,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,490,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,491,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,492,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,493,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,494,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,495,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,496,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,497,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,498,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,499,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,500,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,501,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,502,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,503,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,504,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,505,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,506,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,507,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,508,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,509,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,510,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,511,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,512,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,513,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,514,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,515,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,516,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,517,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,518,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,519,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,520,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,521,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,522,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,523,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,524,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,525,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,526,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,527,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,528,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,529,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,530,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,531,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,532,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,533,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,534,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,535,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,536,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,537,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,538,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,539,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,540,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,541,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,542,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,543,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,544,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,545,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,546,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,547,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,548,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,549,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,550,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,551,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,552,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,553,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,554,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,555,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,556,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,557,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,558,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,559,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,560,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,561,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,562,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,563,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,564,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,565,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,566,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,567,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,568,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,569,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,570,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,571,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,572,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,573,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,574,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,575,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,576,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,577,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,578,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,579,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,580,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,581,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,582,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,583,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,584,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,585,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,586,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,587,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,588,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,589,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,590,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,591,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,592,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,593,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,594,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,595,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,596,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,597,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,598,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,599,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,600,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,601,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,602,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,603,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,604,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,605,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,606,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,607,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,608,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,609,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,610,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,611,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,612,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,613,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,614,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,615,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,616,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,617,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,618,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,619,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,620,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,621,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,622,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,623,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,624,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,625,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,626,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,627,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,628,1449
0.5,true,20,0.0,dsa,0.2,1.0,6,629,1449
