p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,10,0.0,,0.2,1.0,1,824,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,825,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,826,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,827,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,828,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,829,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,830,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,831,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,832,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,833,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,834,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,835,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,836,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,837,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,838,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,839,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,840,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,841,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,842,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,843,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,844,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,845,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,846,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,847,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,848,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,849,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,850,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,851,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,852,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,853,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,854,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,855,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,856,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,857,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,858,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,859,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,860,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,861,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,862,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,863,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,864,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,865,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,866,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,867,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,868,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,869,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,870,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,871,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,872,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,873,7067,2147483647
1.0,true,10,0.0,,0.2,1.0,1,874,7065,2147483647
1.0,true,10,0.0,,0.2,1.0,1,875,7065,2147483647
1.0,true,10,0.0,,0.2,1.0,1,876,7065,2147483647
1.0,true,10,0.0,,0.2,1.0,1,877,7065,2147483647
1.0,true,10,0.0,,0.2,1.0,1,878,7065,2147483647
1.0,true,10,0.0,,0.2,1.0,1,879,7065,2147483647
1.0,true,10,0.0,,0.2,1.0,1,880,7065,2147483647
1.0,true,10,0.0,,0.2,1.0,1,881,7065,2147483647
1.0,true,10,0.0,,0.2,1.0,1,882,7065,2147483647
1.0,true,10,0.0,,0.2,1.0,1,883,7065,2147483647
1.0,true,10,0.0,,0.2,1.0,1,884,7065,2147483647
1.0,true,10,0.0,,0.2,1.0,1,885,7065,2147483647
1.0,true,10,0.0,,0.2,1.0,1,886,7065,2147483647
1.0,true,10,0.0,,0.2,1.0,1,887,7065,2147483647
1.0,true,10,0.0,,0.2,1.0,1,888,7006,2147483647
1.0,true,10,0.0,,0.2,1.0,1,889,7006,2147483647
1.0,true,10,0.0,,0.2,1.0,1,890,7006,2147483647
1.0,true,10,0.0,,0.2,1.0,1,891,7006,2147483647
1.0,true,10,0.0,,0.2,1.0,1,892,7006,2147483647
1.0,true,10,0.0,,0.2,1.0,1,893,7006,2147483647
1.0,true,10,0.0,,0.2,1.0,1,894,7006,2147483647
1.0,true,10,0.0,,0.2,1.0,1,895,7006,2147483647
1.0,true,10,0.0,,0.2,1.0,1,896,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,897,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,898,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,899,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,900,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,901,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,902,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,903,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,904,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,905,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,906,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,907,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,908,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,909,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,910,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,911,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,912,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,913,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,914,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,915,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,916,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,917,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,918,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,919,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,920,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,921,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,922,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,923,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,924,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,925,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,926,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,927,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,928,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,929,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,930,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,931,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,932,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,933,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,934,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,935,7006,7507
1.0,true,10,0.0,,0.2,1.0,1,936,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,937,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,938,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,939,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,940,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,941,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,942,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,943,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,944,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,945,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,946,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,947,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,948,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,949,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,950,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,951,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,952,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,953,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,954,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,955,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,956,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,957,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,958,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,959,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,960,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,961,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,962,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,963,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,964,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,965,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,966,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,967,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,968,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,969,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,970,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,971,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,972,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,973,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,974,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,975,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,976,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,977,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,978,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,979,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,980,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,981,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,982,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,983,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,984,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,985,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,986,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,987,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,988,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,989,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,990,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,991,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,992,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,993,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,994,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,995,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,996,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,997,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,998,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,999,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,1000,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,1001,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,1002,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,1003,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,1004,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,1005,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,1006,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,1007,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,1008,7006,7497
1.0,true,10,0.0,,0.2,1.0,1,1009,7006,7460
1.0,true,10,0.0,,0.2,1.0,1,1010,7006,7460
1.0,true,10,0.0,,0.2,1.0,1,1011,7006,7460
1.0,true,10,0.0,,0.2,1.0,1,1012,7006,7460
1.0,true,10,0.0,,0.2,1.0,1,1013,7006,7460
1.0,true,10,0.0,,0.2,1.0,1,1014,7006,7460
1.0,true,10,0.0,,0.2,1.0,1,1015,7006,7460
1.0,true,10,0.0,,0.2,1.0,1,1016,7006,7460
1.0,true,10,0.0,,0.2,1.0,1,1017,7006,7460
1.0,true,10,0.0,,0.2,1.0,1,1018,7006,7460
1.0,true,10,0.0,,0.2,1.0,1,1019,7006,7460
1.0,true,10,0.0,,0.2,1.0,1,1020,7006,7460
1.0,true,10,0.0,,0.2,1.0,1,1021,7006,7460
1.0,true,10,0.0,,0.2,1.0,1,1022,7006,7460
1.0,true,10,0.0,,0.2,1.0,1,1023,7006,7603
1.0,true,10,0.0,,0.2,1.0,1,1024,7006,7603
1.0,true,10,0.0,,0.2,1.0,1,1025,7006,7603
1.0,true,10,0.0,,0.2,1.0,1,1026,7006,7603
1.0,true,10,0.0,,0.2,1.0,1,1027,7006,7603
1.0,true,10,0.0,,0.2,1.0,1,1028,7006,7603
1.0,true,10,0.0,,0.2,1.0,1,1029,7006,7603
1.0,true,10,0.0,,0.2,1.0,1,1030,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1031,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1032,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1033,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1034,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1035,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1036,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1037,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1038,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1039,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1040,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1041,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1042,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1043,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1044,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1045,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1046,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1047,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1048,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1049,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1050,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1051,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1052,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1053,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1054,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1055,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1056,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1057,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1058,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1059,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1060,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1061,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1062,7006,7549
1.0,true,10,0.0,,0.2,1.0,1,1063,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1064,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1065,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1066,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1067,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1068,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1069,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1070,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1071,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1072,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1073,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1074,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1075,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1076,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1077,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1078,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1079,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1080,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1081,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1082,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1083,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1084,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1085,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1086,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1087,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1088,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1089,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1090,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1091,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1092,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1093,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1094,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1095,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1096,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1097,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1098,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1099,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1100,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1101,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1102,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1103,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1104,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1105,7006,7594
1.0,true,10,0.0,,0.2,1.0,1,1106,7002,7594
1.0,true,10,0.0,,0.2,1.0,1,1107,7002,7594
1.0,true,10,0.0,,0.2,1.0,1,1108,7002,7594
1.0,true,10,0.0,,0.2,1.0,1,1109,7002,7594
1.0,true,10,0.0,,0.2,1.0,1,1110,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1111,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1112,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1113,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1114,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1115,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1116,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1117,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1118,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1119,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1120,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1121,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1122,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1123,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1124,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1125,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1126,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1127,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1128,7002,7590
1.0,true,10,0.0,,0.2,1.0,1,1129,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1130,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1131,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1132,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1133,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1134,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1135,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1136,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1137,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1138,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1139,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1140,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1141,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1142,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1143,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1144,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1145,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1146,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1147,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1148,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1149,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1150,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1151,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1152,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1153,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1154,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1155,7002,7283
1.0,true,10,0.0,,0.2,1.0,1,1156,7002,7283
1.0,true,10,0.0,,0.2,1.0,1,1157,7002,7283
1.0,true,10,0.0,,0.2,1.0,1,1158,7002,7283
1.0,true,10,0.0,,0.2,1.0,1,1159,7002,7283
1.0,true,10,0.0,,0.2,1.0,1,1160,7002,7283
1.0,true,10,0.0,,0.2,1.0,1,1161,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1162,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1163,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1164,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1165,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1166,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1167,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1168,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1169,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1170,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1171,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1172,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1173,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1174,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1175,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1176,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1177,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1178,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1179,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1180,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1181,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1182,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1183,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1184,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1185,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1186,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1187,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1188,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1189,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1190,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1191,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1192,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1193,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1194,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1195,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1196,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1197,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1198,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1199,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1200,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1201,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1202,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1203,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1204,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1205,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1206,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1207,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1208,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1209,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1210,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1211,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1212,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1213,7002,7495
1.0,true,10,0.0,,0.2,1.0,1,1214,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1215,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1216,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1217,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1218,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1219,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1220,7002,7407
1.0,true,10,0.0,,0.2,1.0,1,1221,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1222,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1223,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1224,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1225,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1226,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1227,7002,7221
1.0,true,10,0.0,,0.2,1.0,1,1228,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1229,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1230,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1231,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1232,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1233,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1234,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1235,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1236,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1237,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1238,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1239,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1240,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1241,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1242,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1243,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1244,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1245,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1246,7002,7182
1.0,true,10,0.0,,0.2,1.0,1,1247,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1248,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1249,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1250,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1251,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1252,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1253,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1254,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1255,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1256,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1257,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1258,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1259,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1260,7002,7087
