p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,true,-1,-1.0,dsa,0.2,1.0,3,122,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,123,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,124,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,125,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,126,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,127,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,128,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,129,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,130,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,131,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,132,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,133,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,134,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,135,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,136,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,137,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,138,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,139,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,140,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,141,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,142,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,143,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,144,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,145,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,146,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,147,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,148,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,149,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,150,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,151,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,152,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,153,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,154,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,155,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,156,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,157,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,158,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,159,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,160,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,161,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,162,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,163,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,164,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,165,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,166,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,167,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,168,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,169,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,170,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,171,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,172,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,173,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,174,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,175,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,176,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,177,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,178,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,179,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,180,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,181,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,182,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,183,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,184,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,185,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,186,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,187,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,188,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,189,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,190,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,191,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,192,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,193,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,194,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,195,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,196,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,197,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,198,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,199,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,200,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,201,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,202,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,203,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,204,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,205,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,206,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,207,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,208,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,209,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,210,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,211,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,212,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,213,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,214,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,215,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,216,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,217,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,218,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,219,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,220,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,221,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,222,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,223,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,224,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,225,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,226,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,227,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,228,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,229,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,230,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,231,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,232,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,233,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,234,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,235,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,236,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,237,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,238,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,239,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,240,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,241,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,242,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,243,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,244,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,245,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,246,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,247,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,248,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,249,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,250,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,251,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,252,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,253,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,254,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,255,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,256,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,257,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,258,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,259,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,260,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,261,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,262,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,263,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,264,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,265,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,266,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,267,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,268,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,269,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,270,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,271,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,272,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,273,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,274,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,275,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,276,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,277,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,278,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,279,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,280,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,281,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,282,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,283,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,284,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,285,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,286,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,287,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,288,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,289,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,290,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,291,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,292,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,293,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,294,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,295,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,296,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,297,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,298,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,299,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,300,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,301,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,302,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,303,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,304,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,305,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,306,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,307,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,308,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,309,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,310,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,311,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,312,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,313,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,314,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,315,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,316,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,317,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,318,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,319,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,320,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,321,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,322,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,323,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,324,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,325,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,326,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,327,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,328,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,329,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,330,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,331,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,332,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,333,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,334,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,335,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,336,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,337,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,338,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,339,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,340,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,341,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,342,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,343,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,344,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,345,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,346,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,347,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,348,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,349,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,350,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,351,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,352,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,353,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,354,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,355,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,356,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,357,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,358,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,359,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,360,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,361,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,362,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,363,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,364,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,365,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,366,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,367,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,368,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,369,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,370,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,371,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,372,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,373,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,374,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,375,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,376,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,377,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,378,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,379,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,380,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,381,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,382,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,383,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,384,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,385,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,386,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,387,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,388,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,389,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,390,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,391,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,392,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,393,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,394,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,395,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,396,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,397,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,398,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,399,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,400,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,401,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,402,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,403,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,404,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,405,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,406,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,407,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,408,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,409,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,410,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,411,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,412,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,413,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,414,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,415,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,416,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,417,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,418,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,419,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,420,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,421,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,422,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,423,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,424,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,425,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,426,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,427,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,428,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,429,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,430,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,431,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,432,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,433,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,434,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,435,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,436,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,437,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,438,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,439,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,440,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,441,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,442,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,443,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,444,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,445,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,446,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,447,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,448,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,449,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,450,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,451,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,452,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,453,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,454,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,455,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,456,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,457,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,458,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,459,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,460,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,461,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,462,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,463,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,464,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,465,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,466,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,467,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,468,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,469,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,470,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,471,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,472,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,473,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,474,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,475,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,476,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,477,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,478,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,479,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,480,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,481,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,482,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,483,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,484,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,485,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,486,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,487,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,488,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,489,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,490,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,491,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,492,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,493,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,494,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,495,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,496,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,497,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,498,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,499,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,500,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,501,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,502,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,503,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,504,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,505,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,506,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,507,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,508,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,509,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,510,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,511,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,512,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,513,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,514,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,515,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,516,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,517,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,518,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,519,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,520,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,521,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,522,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,523,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,524,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,525,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,526,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,527,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,528,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,529,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,530,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,531,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,532,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,533,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,534,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,535,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,536,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,537,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,538,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,539,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,540,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,541,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,542,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,543,1648
0.0,true,-1,-1.0,dsa,0.2,1.0,3,544,1648
