p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,685,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,686,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,687,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,688,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,689,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,690,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,691,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,692,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,693,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,694,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,695,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,696,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,697,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,698,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,699,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,700,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,701,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,702,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,703,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,704,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,705,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,706,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,707,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,708,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,709,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,710,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,711,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,712,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,713,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,714,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,715,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,716,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,717,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,718,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,719,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,720,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,721,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,722,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,723,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,724,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,725,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,726,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,727,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,728,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,729,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,730,7629,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,731,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,732,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,733,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,734,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,735,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,736,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,737,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,738,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,739,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,740,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,741,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,742,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,743,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,744,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,745,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,746,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,747,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,748,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,749,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,750,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,751,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,752,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,753,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,754,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,755,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,756,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,757,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,758,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,759,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,760,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,761,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,762,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,763,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,764,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,765,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,766,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,767,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,768,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,769,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,770,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,771,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,772,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,773,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,774,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,775,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,776,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,777,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,778,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,779,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,780,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,781,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,782,7530,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,783,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,784,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,785,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,786,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,787,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,788,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,789,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,790,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,791,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,792,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,793,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,794,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,795,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,796,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,797,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,798,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,799,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,800,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,801,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,802,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,803,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,804,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,805,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,806,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,807,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,808,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,809,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,810,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,811,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,812,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,813,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,814,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,815,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,816,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,817,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,818,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,819,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,820,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,821,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,822,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,823,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,824,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,825,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,826,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,827,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,828,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,829,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,830,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,831,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,832,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,833,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,834,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,835,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,836,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,837,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,838,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,839,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,840,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,841,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,842,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,843,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,844,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,845,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,846,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,847,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,848,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,849,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,850,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,851,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,852,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,853,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,854,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,855,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,856,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,857,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,858,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,859,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,860,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,861,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,862,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,863,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,864,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,865,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,866,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,867,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,868,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,869,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,870,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,871,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,872,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,873,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,874,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,875,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,876,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,877,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,878,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,879,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,880,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,881,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,882,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,883,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,884,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,885,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,886,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,887,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,888,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,889,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,890,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,891,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,892,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,893,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,894,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,895,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,896,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,897,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,898,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,899,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,900,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,901,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,902,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,903,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,904,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,905,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,906,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,907,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,908,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,909,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,910,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,911,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,912,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,913,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,914,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,915,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,916,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,917,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,918,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,919,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,920,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,921,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,922,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,923,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,924,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,925,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,926,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,927,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,928,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,929,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,930,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,931,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,932,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,933,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,934,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,935,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,936,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,937,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,938,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,939,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,940,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,941,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,942,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,943,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,944,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,945,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,946,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,947,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,948,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,949,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,950,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,951,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,952,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,953,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,954,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,955,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,956,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,957,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,958,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,959,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,960,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,961,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,962,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,963,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,964,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,965,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,966,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,967,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,968,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,969,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,970,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,971,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,972,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,973,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,974,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,975,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,976,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,977,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,978,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,979,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,980,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,981,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,982,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,983,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,984,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,985,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,986,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,987,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,988,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,989,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,990,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,991,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,992,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,993,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,994,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,995,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,996,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,997,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,998,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,999,7406,2147483647
